xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
-0.4714355,-0.8908691,0.1491699,0.219771,0.2017633,-0.427687,-61.11463,27.72416,-82.00793,-60.96775,27.56096,-81.58145,-0.01928711,-0.2675781,-0.404541,0.3060229,-0.3676488,0.610168,-33.26778,2.773185,-146.548,-33.45218,2.277167,-146.4496,LB
-0.472168,-0.8967285,0.1420898,0.5861833,-0.2562519,-0.3208168,-61.10762,27.71545,-82.01286,-61.19491,27.47699,-82.01885,-0.02539063,-0.269043,-0.3928223,0.1533511,-0.642458,0.4880307,-33.28735,2.769958,-146.5198,-34.35148,3.052568,-145.4743,LB
-0.4750977,-0.8928223,0.1391602,0.8762596,-0.5463283,-0.3513512,-61.09328,27.70833,-82.02074,-60.99217,27.73458,-82.16547,-0.02587891,-0.2680664,-0.394043,0.1228168,-0.9630688,0.5032978,-33.3032,2.762565,-146.495,-34.17003,3.108175,-145.6489,LB
-0.4699707,-0.8884277,0.1481934,0.3724428,-0.2409847,-0.1376107,-61.08563,27.70172,-82.0146,-60.9843,27.55476,-81.61246,-0.02954102,-0.2641602,-0.3959961,-0.01458788,-0.7645955,0.4727633,-33.31,2.767846,-146.4812,-33.63301,3.551139,-146.1291,LB
-0.4707031,-0.8933105,0.1496582,0.1129008,0.09489316,-0.1376107,-61.0836,27.69818,-82.00759,-61.06127,27.45988,-81.56927,-0.0234375,-0.2624512,-0.3952637,-0.01458788,0.07509923,0.3964274,-33.31478,2.770227,-146.4716,-33.53745,2.828002,-146.3113,LB
-0.4748535,-0.895752,0.1416016,-0.2840458,0.5681756,0.04559542,-61.08736,27.70587,-82.0077,-61.04927,27.63723,-82.04896,-0.02294922,-0.2619629,-0.3984375,0.2907557,0.3651755,-0.260061,-33.30982,2.775298,-146.4775,-33.2804,2.755385,-146.5754,LB
-0.4707031,-0.890625,0.1462402,-0.2840458,0.5834427,-0.168145,-61.09056,27.71119,-82.00481,-61.03861,27.54317,-81.73997,-0.02050781,-0.262207,-0.3959961,0.2907557,0.5941832,-0.260061,-33.30913,2.777395,-146.4797,-33.47504,2.472498,-146.4092,LB
-0.4763184,-0.8920898,0.1496582,-0.2687786,0.6139771,-0.3055496,-61.08775,27.7208,-82.00055,-60.76555,27.77025,-81.58202,-0.01928711,-0.2648926,-0.395752,0.2144198,0.6399847,0.0,-33.31509,2.777639,-146.4728,-33.76456,2.319224,-146.134,LB
-0.4748535,-0.904541,0.1450195,-0.4825191,0.2322977,-0.168145,-61.09784,27.7178,-82.00143,-61.23753,27.39982,-81.9207,-0.02026367,-0.2668457,-0.3979492,-0.1214581,0.07509923,-0.3669312,-33.32677,2.771625,-146.4703,-33.8096,2.421722,-146.0798,LB
-0.4797363,-0.8989258,0.1462402,-0.2382443,0.04909158,-0.3055496,-61.09622,27.71972,-82.00254,-60.84188,27.77812,-81.83248,-0.02246094,-0.2583008,-0.3962402,-0.1519923,-0.5355878,-0.260061,-33.32362,2.762694,-146.4808,-33.05746,2.718733,-146.8017,LB
-0.4719238,-0.9001465,0.1413574,-0.1466411,-0.08831299,-0.2292137,-61.10263,27.71165,-82.0075,-61.30862,27.38086,-82.08193,-0.0222168,-0.2614746,-0.395752,-0.3504658,-0.8867329,0.1063511,-33.33018,2.748907,-146.4787,-33.41142,2.681678,-146.4523,LB
-0.473877,-0.8935547,0.1401367,0.1129008,-0.3020534,-0.3666183,-61.10015,27.70629,-82.01462,-61.05604,27.65111,-82.11175,-0.02441406,-0.2612305,-0.409668,-0.289397,-0.5355878,0.1063511,-33.31739,2.743588,-146.4949,-32.47816,2.87659,-147.3628,LB
-0.4736328,-0.904541,0.1418457,0.1129008,-0.02724427,-0.1070763,-61.10327,27.69881,-82.01772,-61.33923,27.3523,-82.09093,-0.02246094,-0.2695313,-0.3994141,0.1838853,-0.3981832,0.2437558,-33.32775,2.73624,-146.4793,-33.97021,2.668856,-145.8959,LB
-0.4787598,-0.8913574,0.1538086,0.4640458,-0.05777865,-0.07654199,-61.08579,27.70182,-82.00562,-60.57046,27.89186,-81.35632,-0.02514648,-0.2661133,-0.3999023,0.0922823,-0.5966565,0.2284887,-33.33163,2.732679,-146.4711,-33.58948,2.996704,-146.2408,LB
-0.4807129,-0.8945313,0.1381836,0.3113741,-0.2257175,0.06086259,-61.07526,27.70392,-82.00964,-60.78814,27.97239,-82.25121,-0.0222168,-0.2683105,-0.4038086,-0.09092379,-0.5050534,-0.2142596,-33.33757,2.723075,-146.471,-33.56214,2.623726,-146.3077,LB
-0.4741211,-0.8908691,0.1442871,0.128168,-0.3020534,-0.04600763,-61.07013,27.69971,-82.00738,-60.91283,27.7154,-81.86328,-0.02319336,-0.262207,-0.4020996,-0.1214581,-0.4287176,-0.2753282,-33.3339,2.717634,-146.4814,-33.06464,2.766132,-146.7896,LB
-0.4702148,-0.8857422,0.144043,-0.009236574,0.1254275,0.06086259,-61.06806,27.70064,-82.00285,-60.96004,27.65397,-81.82603,-0.02416992,-0.260498,-0.3974609,-0.5642061,-0.1539084,-0.2447939,-33.33937,2.719251,-146.4883,-33.19258,2.91158,-146.6463,LB
-0.4746094,-0.8955078,0.1557617,0.02129769,0.2170305,0.0,-61.06332,27.70124,-81.98805,-60.84716,27.57128,-81.26277,-0.02075195,-0.2631836,-0.4042969,-0.4878702,-0.291313,-0.1379237,-33.34032,2.709847,-146.4977,-33.02831,2.463177,-146.856,LB
-0.4714355,-0.8911133,0.1396484,-0.009236574,0.6139771,0.1524656,-61.06443,27.70813,-81.98831,-61.11168,27.59436,-82.11348,-0.02001953,-0.2695313,-0.3967285,0.1075497,0.05983204,-0.2753282,-33.35509,2.704332,-146.4865,-34.15773,2.390134,-145.7351,LB
-0.4772949,-0.8920898,0.1413574,-0.3145801,0.01855725,0.0,-61.06453,27.71132,-81.98947,-60.83841,27.85363,-82.04634,-0.02001953,-0.2644043,-0.4030762,-0.4726033,-0.09283972,-0.3516641,-33.35955,2.696442,-146.4952,-33.23115,2.378087,-146.6613,LB
-0.4758301,-0.8964844,0.1491699,0.06709921,0.1559618,0.0,-61.06056,27.71209,-81.98246,-60.91526,27.63542,-81.63885,-0.02075195,-0.2585449,-0.3974609,-0.5947404,-0.4134504,0.1674199,-33.36127,2.686556,-146.5003,-33.00802,2.506031,-146.8722,LB
-0.4624023,-0.8928223,0.1333008,0.0976336,-0.3173206,0.09139694,-61.07142,27.69564,-81.99043,-61.67525,27.12303,-82.44793,-0.02441406,-0.2580566,-0.3989258,-0.1825268,-0.5813893,0.1063511,-33.35371,2.68311,-146.5084,-32.84915,2.941585,-146.9855,LB
-0.4709473,-0.8864746,0.1499023,0.1739695,-0.3173206,-0.09180916,-61.06462,27.69,-81.9821,-60.85939,27.64654,-81.50656,-0.02783203,-0.2602539,-0.3964844,-0.2435954,-0.8256641,0.3353589,-33.35431,2.68529,-146.505,-33.21648,3.35849,-146.5693,LB
-0.4685059,-0.8950195,0.1542969,0.219771,-0.05777865,-0.2292137,-61.06311,27.68114,-81.97193,-61.14012,27.28692,-81.31604,-0.02734375,-0.2629395,-0.4052734,0.2907557,-0.6119237,0.06054974,-33.34127,2.687379,-146.5117,-32.91593,3.239532,-146.8838,LB
-0.4597168,-0.8911133,0.1489258,0.128168,0.3697023,-0.1070763,-61.07056,27.67232,-81.9651,-61.52968,26.96851,-81.55198,-0.02148438,-0.2644043,-0.3942871,0.1686182,0.01403052,0.3353589,-33.34808,2.685662,-146.4978,-33.80606,2.59119,-146.0674,LB
-0.4719238,-0.90625,0.1437988,-0.009236574,0.5681756,-0.1223435,-61.07802,27.67157,-81.96738,-61.43694,27.21717,-81.98904,-0.01904297,-0.2648926,-0.3996582,0.1838853,0.4567786,0.1979542,-33.34855,2.684151,-146.4929,-33.50642,2.274388,-146.3956,LB
-0.4716797,-0.8977051,0.1411133,-0.4519846,0.690313,-0.3513512,-61.08826,27.67693,-81.97476,-61.25794,27.43178,-82.07793,-0.01245117,-0.2624512,-0.4018555,0.2144198,0.3041069,-0.1073892,-33.34114,2.664659,-146.5011,-33.13591,1.486018,-146.822,LB
-0.4692383,-0.8969727,0.1442871,-0.4977863,0.690313,-0.2597481,-61.09997,27.67986,-81.97684,-61.30773,27.31616,-81.88802,-0.01782227,-0.2626953,-0.394043,0.04648089,0.4720459,-0.2142596,-33.34694,2.660946,-146.499,-33.66305,2.155195,-146.2492,LB
-0.4780273,-0.8984375,0.1447754,-0.5893893,0.4155039,-0.3971527,-61.10464,27.68621,-81.98083,-60.92893,27.71245,-81.90352,-0.02148438,-0.2653809,-0.402832,0.2144198,-0.06230533,-0.0005190372,-33.34363,2.657814,-146.4998,-33.33903,2.550114,-146.5376,LB
-0.4760742,-0.9025879,0.1357422,-0.2840458,0.2933664,-0.3208168,-61.11185,27.68772,-81.99438,-61.25627,27.54605,-82.42286,-0.02148438,-0.263916,-0.4057617,0.1380839,-0.550855,-0.06158781,-33.33468,2.646849,-146.5082,-33.00418,2.541438,-146.8726,LB
-0.4731445,-0.8967285,0.1450195,0.1129008,-0.1493817,-0.2444809,-61.10999,27.68189,-81.99554,-61.10738,27.51351,-81.86008,-0.02416992,-0.2597656,-0.4003906,0.0006792545,-0.8867329,0.4727633,-33.32652,2.639727,-146.5098,-32.92716,2.899071,-146.9124,LB
-0.4707031,-0.895752,0.1362305,0.219771,-0.1951832,-0.2444809,-61.11115,27.67462,-82.00563,-61.31916,27.45233,-82.33243,-0.02783203,-0.2602539,-0.3989258,-0.2130611,-0.5050534,0.5185649,-33.32425,2.646391,-146.5066,-33.05627,3.344119,-146.7309,LB
-0.4731445,-0.8952637,0.1455078,0.4640458,0.01855725,-0.2902825,-61.10332,27.67238,-82.00624,-61.06071,27.5489,-81.82275,-0.03051758,-0.2563477,-0.4013672,0.1991527,-0.4592519,0.5490992,-33.30465,2.660042,-146.5134,-32.49094,3.666473,-147.251,LB
-0.4748535,-0.895752,0.1318359,0.479313,-0.05777865,-0.09180916,-61.09784,27.6716,-82.01929,-61.18177,27.67554,-82.59099,-0.02050781,-0.2612305,-0.3972168,0.2144198,-0.4592519,0.2437558,-33.30133,2.64949,-146.5113,-33.29601,2.47,-146.5881,LB
-0.4709473,-0.8945313,0.1455078,0.4487787,0.171229,-0.2139466,-61.09217,27.66985,-82.01823,-61.14391,27.45837,-81.80939,-0.02441406,-0.2636719,-0.3916016,-0.01458788,-0.2302443,-0.0310533,-33.31354,2.652548,-146.5002,-33.90158,2.960367,-145.9336,LB
-0.4729004,-0.8918457,0.1523438,0.0976336,0.07962596,-0.04600763,-61.08656,27.66945,-82.00686,-60.8785,27.59509,-81.41797,-0.01904297,-0.2626953,-0.3986816,0.0006792545,-0.6271908,0.1368854,-33.31428,2.635343,-146.499,-33.3513,2.28403,-146.5497,LB
-0.4697266,-0.8913574,0.1518555,0.02129769,-0.01197708,-0.1070763,-61.08491,27.6649,-81.99699,-61.02087,27.4516,-81.42905,-0.01855469,-0.279541,-0.3996582,-0.1214581,-0.4287176,-0.04632068,-33.34862,2.619908,-146.4691,-34.94191,2.178699,-144.97,LB
-0.4736328,-0.8933105,0.1391602,0.128168,-0.01197708,-0.1376107,-61.08282,27.66441,-82.00235,-61.07447,27.64919,-82.16351,-0.02294922,-0.2614746,-0.3947754,-0.1825268,-0.4745191,0.0147481,-33.35381,2.616029,-146.4671,-33.47353,2.774706,-146.3807,LB
-0.4711914,-0.894043,0.1437988,0.1434351,-0.1035802,-0.1223435,-61.08194,27.6594,-82.00214,-61.14387,27.49007,-81.90179,-0.02783203,-0.2648926,-0.4038086,-0.1825268,-0.5050534,-0.07685494,-33.35345,2.622251,-146.4707,-33.20205,3.298342,-146.5913,LB
-0.4785156,-0.8981934,0.1430664,-0.03977096,-0.3173206,0.01506107,-61.07935,27.65655,-82.00183,-60.92353,27.74981,-81.99796,-0.02416992,-0.2595215,-0.3977051,-0.1519923,-0.4592519,-0.0310533,-33.35018,2.621326,-146.477,-33.07804,2.913601,-146.7603,LB
-0.4733887,-0.8901367,0.1479492,-0.05503809,-0.2104504,0.04559542,-61.07605,27.65397,-81.99415,-60.87416,27.68234,-81.65154,-0.02319336,-0.263916,-0.3972168,-0.02985501,-0.4592519,0.0147481,-33.35473,2.617835,-146.4732,-33.55565,2.78431,-146.2977,LB
-0.4741211,-0.8950195,0.1564941,0.0976336,-0.3173206,-0.01547329,-61.07,27.64735,-81.97882,-60.84533,27.55628,-81.2167,-0.02612305,-0.2697754,-0.3959961,0.03121376,-0.5050534,0.259023,-33.37132,2.620466,-146.4521,-34.20709,3.120604,-145.6105,LB
-0.473877,-0.8959961,0.1420898,0.1434351,0.2170305,-0.168145,-61.06839,27.6492,-81.98212,-61.09488,27.58056,-82.02003,-0.02050781,-0.251709,-0.3942871,-0.1825268,-0.4287176,0.1368854,-33.35695,2.61196,-146.4683,-32.51866,2.510272,-147.3602,LB
-0.4814453,-0.8928223,0.1455078,0.08236647,-0.01197708,0.1066641,-61.05794,27.6565,-81.97764,-60.60614,28.02271,-81.8367,-0.02539063,-0.2626953,-0.4001465,-0.06038928,-0.550855,0.06054974,-33.35533,2.61235,-146.4699,-33.23202,3.036351,-146.5929,LB
-0.4775391,-0.8955078,0.145752,0.3266413,0.01855725,0.06086259,-61.04915,27.65883,-81.97373,-60.85833,27.75939,-81.82733,-0.02172852,-0.263916,-0.3979492,-0.3199313,-0.7187939,0.1674199,-33.36318,2.601645,-146.4652,-33.51268,2.605381,-146.3588,LB
-0.4689941,-0.8952637,0.1403809,0.1892367,0.6139771,0.06086259,-61.05196,27.66194,-81.9752,-61.32903,27.36326,-82.09227,-0.01464844,-0.2612305,-0.3950195,0.5655649,0.07509923,-0.3363969,-33.35678,2.586149,-146.4705,-33.45897,1.771652,-146.4815,LB
-0.4763184,-0.8986816,0.1455078,-0.1924427,0.1406947,0.3814733,-61.05385,27.66315,-81.96726,-61.00485,27.6188,-81.85848,-0.02172852,-0.2634277,-0.395752,-0.4573359,0.1667023,-0.06158781,-33.36856,2.589214,-146.4672,-33.6095,2.616876,-146.2611,LB
-0.4785156,-0.8925781,0.1494141,0.4029771,0.09489316,0.2898702,-61.04045,27.66863,-81.9558,-60.68005,27.86756,-81.60756,-0.02368164,-0.2583008,-0.3986816,-0.7321453,-0.7340611,0.350626,-33.3698,2.583717,-146.4717,-32.89266,2.853919,-146.9518,LB
-0.4675293,-0.8847656,0.1345215,0.38771,-0.1341145,0.3814733,-61.03785,27.66495,-81.95795,-61.19536,27.58337,-82.34375,-0.02636719,-0.2570801,-0.3986816,-0.4573359,-0.5813893,0.1216183,-33.36384,2.587693,-146.4816,-32.75803,3.181359,-147.0484,LB
-0.4716797,-0.8879395,0.1413574,0.4487787,-0.02724427,0.1524656,-61.03072,27.66491,-81.95664,-60.98948,27.68154,-81.99712,-0.02270508,-0.2666016,-0.4023438,-0.8084807,-0.642458,0.350626,-33.37819,2.580362,-146.4743,-33.48738,2.693319,-146.3753,LB
-0.4831543,-0.8869629,0.145752,0.5403817,-0.5157939,-0.1070763,-61.00939,27.66921,-81.95486,-60.36119,28.25891,-81.78856,-0.0246582,-0.2634277,-0.40625,-0.02985501,-0.7798626,0.350626,-33.36956,2.569484,-146.4754,-32.91281,2.915409,-146.9249,LB
-0.472168,-0.8964844,0.1469727,0.3571756,-0.2867863,-0.5192901,-61.00351,27.65862,-81.9624,-61.11825,27.46315,-81.74657,-0.02294922,-0.262207,-0.4047852,0.01594663,-0.7645955,0.9002442,-33.35977,2.561341,-146.472,-32.89195,2.7243,-146.9663,LB
-0.4772949,-0.8977051,0.1506348,0.5403817,-0.1188473,-0.2597481,-60.99267,27.65711,-81.95842,-60.85884,27.67039,-81.57236,-0.02734375,-0.2629395,-0.4025879,0.1838853,-0.6882596,0.1674199,-33.35165,2.56509,-146.4743,-33.08914,3.254663,-146.7093,LB
-0.4692383,-0.8950195,0.1525879,0.7083206,-0.02724427,-0.1223435,-60.98505,27.65019,-81.94933,-61.13205,27.33083,-81.41363,-0.02490234,-0.2531738,-0.4035645,0.01594663,-0.642458,0.2284887,-33.32544,2.564188,-146.4969,-32.05288,2.992209,-147.7738,LB
-0.4702148,-0.8942871,0.152832,0.4640458,-0.2409847,-0.06127481,-60.97979,27.64158,-81.93921,-61.06291,27.397,-81.39847,-0.02563477,-0.2580566,-0.3950195,-0.1214581,-0.550855,-0.168458,-33.32273,2.567003,-146.5037,-33.10051,3.109781,-146.7155,LB
-0.4753418,-0.8974609,0.145752,0.1129008,-0.2257175,0.3051374,-60.97881,27.63745,-81.93259,-61.01393,27.60066,-81.83284,-0.02685547,-0.2590332,-0.3981934,-0.07565641,-0.291313,-0.3211298,-33.3171,2.576094,-146.5147,-32.98545,3.235711,-146.815,LB
-0.4689941,-0.8911133,0.1433105,-0.009236574,-0.2104504,0.0,-60.98286,27.63075,-81.93195,-61.17494,27.4575,-81.90033,-0.02563477,-0.2629395,-0.404541,0.04648089,-0.06230533,-0.4127328,-33.30947,2.584483,-146.5275,-32.97021,3.041313,-146.8534,LB
-0.4731445,-0.8879395,0.1479492,0.2655725,0.03382444,-0.0002061129,-60.97581,27.63317,-81.92601,-60.82538,27.72689,-81.63475,-0.02563477,-0.2636719,-0.4018555,0.1380839,0.227771,-0.2295268,-33.3056,2.597201,-146.5325,-33.21698,3.052985,-146.6059,LB
-0.46875,-0.8867188,0.151123,0.05183208,-0.02724427,-0.09180916,-60.97455,27.63061,-81.91747,-60.95097,27.52493,-81.43159,-0.02392578,-0.2634277,-0.3947754,0.3670917,0.319374,-0.5196033,-33.30705,2.607985,-146.5335,-33.66611,2.886003,-146.1767,LB
-0.4731445,-0.894043,0.1469727,-0.03977096,0.1101603,-0.1528779,-60.97581,27.6312,-81.91618,-61.00638,27.57401,-81.73287,-0.02124023,-0.2668457,-0.3942871,0.2449541,0.2583054,-0.168458,-33.31856,2.610458,-146.5217,-34.05084,2.554454,-145.8266,LB
-0.467041,-0.892334,0.1520996,-0.1466411,0.04909158,-0.168145,-60.9817,27.62508,-81.90842,-61.16948,27.29152,-81.41225,-0.02124023,-0.2661133,-0.3950195,-0.381,-0.4592519,-0.168458,-33.33636,2.602566,-146.5127,-33.9287,2.553398,-145.9486,LB
-0.4763184,-0.8916016,0.1542969,-0.1924427,-0.04251146,-0.06127481,-60.97856,27.62721,-81.89758,-60.68325,27.76248,-81.32138,-0.01879883,-0.2592773,-0.3996582,-0.289397,-0.2455115,0.1979542,-33.33278,2.592101,-146.5187,-32.9445,2.259757,-146.958,LB
-0.4741211,-0.887207,0.1564941,-0.4519846,0.2322977,-0.1223435,-60.97825,27.63321,-81.88457,-60.63113,27.75662,-81.15742,-0.01855469,-0.2568359,-0.3925781,-0.1825268,-0.550855,-0.04632068,-33.33192,2.578,-146.5237,-33.16459,2.264944,-146.7378,LB
-0.4746094,-0.8916016,0.145752,-0.1466411,0.1559618,-0.1528779,-60.97848,27.63698,-81.88476,-60.8889,27.71465,-81.78883,-0.02832031,-0.2626953,-0.3981934,0.1380839,-0.5661222,-0.07685494,-33.3302,2.586068,-146.5231,-33.34715,3.397479,-146.4341,LB
-0.4719238,-0.9013672,0.1513672,-0.05503809,-0.3020534,-0.2444809,-60.98364,27.62598,-81.88142,-61.19639,27.30887,-81.53799,-0.02587891,-0.2626953,-0.394043,0.06174803,-0.5355878,0.03001523,-33.33535,2.58903,-146.5158,-33.63318,3.127827,-146.1821,LB
-0.4736328,-0.8964844,0.1481934,-0.131374,-0.1035802,-0.2750153,-60.98654,27.62255,-81.88153,-61.03198,27.53072,-81.6845,-0.02661133,-0.2648926,-0.3967285,0.0922823,-0.4287176,-0.2295268,-33.34072,2.594805,-146.5116,-33.67136,3.192933,-146.1363,LB
-0.4660645,-0.8918457,0.1452637,-0.07030535,-0.01197708,-0.06127481,-60.99393,27.6156,-81.88051,-61.30462,27.2841,-81.78571,-0.02612305,-0.2631836,-0.4067383,0.01594663,-0.1691756,-0.1837251,-33.33068,2.601987,-146.5236,-32.85148,3.086512,-146.9665,LB
-0.4726563,-0.894043,0.1513672,-0.3451145,0.3849695,0.2288015,-60.99876,27.61995,-81.86906,-60.96441,27.531,-81.48735,-0.02246094,-0.262207,-0.3935547,-0.2130611,0.2735725,-0.07685494,-33.3396,2.608086,-146.5188,-33.63068,2.719265,-146.2296,LB
-0.4685059,-0.8972168,0.1513672,-0.3145801,0.6750459,0.2288015,-61.00798,27.62169,-81.85843,-61.24404,27.24397,-81.49464,-0.02050781,-0.2626953,-0.4042969,-0.1672597,0.3499084,-0.428,-33.33488,2.609779,-146.5328,-32.98051,2.435576,-146.9063,LB
-0.4731445,-0.8989258,0.1462402,-0.2840458,0.2017633,0.01506107,-61.01498,27.62127,-81.8572,-61.14909,27.45253,-81.808,-0.02807617,-0.2636719,-0.395752,-0.3657329,-0.06230533,-0.1073892,-33.34571,2.624244,-146.5273,-33.60742,3.378824,-146.177,LB
-0.470459,-0.901123,0.145752,-0.1466411,-0.179916,-0.06127481,-61.02365,27.61152,-81.85777,-61.34067,27.2658,-81.84052,-0.02514648,-0.262207,-0.4003906,-0.1519923,-0.3065802,-0.0310533,-33.34439,2.627404,-146.5304,-33.16824,3.007608,-146.6598,LB
-0.4758301,-0.8977051,0.1533203,-0.1008396,-0.179916,-0.03074045,-61.0224,27.60837,-81.84943,-60.88708,27.58644,-81.41861,-0.02416992,-0.2675781,-0.4008789,0.06174803,-0.4897862,-0.2295268,-33.35008,2.625073,-146.5266,-33.67428,2.870832,-146.1702,LB
-0.4741211,-0.9023438,0.1486816,-0.03977096,0.2322977,0.1219313,-61.02573,27.6077,-81.84468,-61.16005,27.40413,-81.70116,-0.02709961,-0.2609863,-0.4006348,0.03121376,-0.4897862,-0.5196033,-33.34306,2.630249,-146.5392,-33.02172,3.243861,-146.7778,LB
-0.4697266,-0.8950195,0.1533203,-0.2382443,-0.01197708,0.1524656,-61.03069,27.60241,-81.83304,-61.09812,27.35197,-81.37494,-0.02490234,-0.2590332,-0.3942871,-0.381,-0.3523817,-0.2142596,-33.34682,2.632896,-146.5431,-33.25124,3.021592,-146.5754,LB
-0.4667969,-0.8916016,0.1318359,0.03656495,0.03382444,0.2898702,-61.03859,27.59846,-81.84285,-61.45254,27.38043,-82.53693,-0.0222168,-0.2585449,-0.3930664,-0.1061909,-0.2760458,-0.2447939,-33.34732,2.630252,-146.5472,-33.29354,2.703616,-146.5677,LB
-0.4709473,-0.8867188,0.1481934,0.128168,0.1101603,0.2593359,-61.03376,27.60107,-81.83425,-60.89153,27.64766,-81.60378,-0.02490234,-0.253418,-0.390625,-0.1825268,0.227771,-0.260061,-33.34146,2.642222,-146.5581,-32.92046,3.061337,-146.9007,LB
-0.4750977,-0.8942871,0.1452637,-0.1924427,0.1864962,0.07612977,-61.03484,27.60522,-81.83318,-60.94623,27.67187,-81.83669,-0.02636719,-0.2646484,-0.3994141,-0.289397,-0.1539084,-0.06158781,-33.3483,2.650112,-146.5547,-33.47079,3.149856,-146.3415,LB
-0.4719238,-0.8918457,0.1535645,-0.3298473,-0.07304579,-0.1528779,-61.0371,27.60287,-81.82569,-60.90562,27.54114,-81.34637,-0.02392578,-0.2629395,-0.4016113,0.07701516,-0.3981832,0.1063511,-33.34354,2.648324,-146.5556,-33.16673,2.85339,-146.6784,LB
-0.4699707,-0.8928223,0.1503906,-0.4367175,0.3086336,-0.1834122,-61.0442,27.60401,-81.82232,-61.07135,27.43271,-81.5222,-0.0222168,-0.2666016,-0.3964844,0.07701516,0.1056336,0.2437558,-33.35313,2.650054,-146.5409,-33.87585,2.662324,-145.9907,LB
-0.4560547,-0.8928223,0.154541,-0.390916,0.3697023,-0.4429542,-61.0619,27.59134,-81.8167,-61.66059,26.71688,-81.23699,-0.02270508,-0.2644043,-0.3984375,0.01594663,0.1667023,0.1063511,-33.35635,2.653873,-146.5352,-33.52559,2.718457,-146.3346,LB
-0.4794922,-0.8969727,0.1447754,-0.574122,0.4918396,-0.3666183,-61.06552,27.60319,-81.82373,-60.82089,27.82228,-81.89877,-0.02392578,-0.262207,-0.3950195,0.1838853,0.1209008,-0.1531909,-33.35706,2.66035,-146.5331,-33.52719,2.888878,-146.3149,LB
-0.4702148,-0.8803711,0.1445313,-0.3298473,0.3697023,-0.3666183,-61.06515,27.61239,-81.82785,-60.80479,27.79167,-81.76028,-0.02880859,-0.2785645,-0.3962402,0.0922823,0.09036642,-0.168458,-33.3893,2.676547,-146.4999,-35.03692,3.403809,-144.7485,LB
-0.4733887,-0.8986816,0.1472168,-0.5435878,0.4002366,-0.5345572,-61.07418,27.61536,-81.83421,-61.11697,27.46678,-81.75322,-0.01831055,-0.2641602,-0.4023438,0.2907557,-0.1081069,0.0,-33.38243,2.665,-146.5029,-33.25985,2.178653,-146.6499,LB
-0.473877,-0.8994141,0.1469727,-0.5130534,0.3849695,-0.4734885,-61.08258,27.61818,-81.83997,-61.11747,27.47337,-81.7737,-0.02856445,-0.28125,-0.4013672,0.07701516,-0.2302443,0.1063511,-33.41277,2.675253,-146.4682,-34.95209,3.335597,-144.8416,LB
-0.4697266,-0.8898926,0.1376953,-0.02450383,0.1406947,-0.3513512,-61.085,27.61872,-81.85215,-61.18665,27.54829,-82.20808,-0.02661133,-0.2573242,-0.4016113,-0.1214581,-0.2149771,0.2437558,-33.39825,2.682243,-146.4793,-32.5919,3.193312,-147.2125,LB
-0.473877,-0.8898926,0.1540527,0.05183208,0.2780993,-0.3055496,-61.07756,27.62443,-81.84615,-60.75368,27.68626,-81.31242,-0.02026367,-0.2631836,-0.3989258,0.1380839,-0.1691756,0.03001523,-33.396,2.674835,-146.4794,-33.38014,2.427871,-146.5081,LB
-0.473877,-0.8928223,0.1481934,0.08236647,0.3697023,-0.168145,-61.0733,27.62974,-81.84471,-60.92107,27.63652,-81.65919,-0.02246094,-0.2592773,-0.4025879,0.0922823,-0.2455115,0.2895572,-33.38156,2.67144,-146.488,-32.7421,2.685521,-147.1198,LB
-0.4733887,-0.8852539,0.1442871,0.06709921,0.1254275,-0.1528779,-61.06672,27.63548,-81.84648,-60.79321,27.8244,-81.82091,-0.02514648,-0.2590332,-0.4013672,0.06174803,-0.1844428,0.04528236,-33.36875,2.675566,-146.4983,-32.78616,3.013334,-147.0402,LB
-0.4726563,-0.892334,0.154541,0.02129769,0.171229,-0.2444809,-61.06247,27.6365,-81.83913,-60.86997,27.56078,-81.29875,-0.02587891,-0.2626953,-0.4018555,0.0006792545,-0.1997099,-0.168458,-33.36374,2.680828,-146.5049,-33.11861,3.085433,-146.7003,LB
-0.482666,-0.8999023,0.1381836,-0.1466411,0.2017633,-0.4429542,-61.06023,27.64534,-81.85473,-60.84277,27.92986,-82.29362,-0.01855469,-0.2595215,-0.3937988,0.3670917,-0.1539084,0.0147481,-33.3582,2.670009,-146.5055,-33.35651,2.252977,-146.5471,LB
-0.4804688,-0.8874512,0.1506348,0.0976336,0.2170305,-0.1528779,-61.0462,27.65746,-81.85009,-60.42997,28.09189,-81.51035,-0.02563477,-0.2590332,-0.3991699,0.3060229,-0.1997099,0.091084,-33.34507,2.675345,-146.5119,-32.92692,3.083619,-146.8916,LB
-0.480957,-0.8952637,0.1496582,0.03656495,0.2170305,-0.1070763,-61.03746,27.66586,-81.84712,-60.63652,27.91784,-81.62275,-0.02197266,-0.2619629,-0.4023438,-0.1367252,-0.382916,-0.01578617,-33.34076,2.668617,-146.5187,-33.02884,2.620367,-146.8403,LB
