xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
-0.07885742,-0.4389648,-0.1999512,0.0,0.0,0.5949008,-64.20914,8.807753,-113.8661,-63.91129,9.284735,-114.1481,-0.03491211,-0.9841309,0.3618164,1.013664,-0.9280076,0.9310915,-69.69466,1.679442,-69.8606,-69.72787,1.907021,-69.82568,LR
-0.07836914,-0.4343262,-0.1999512,0.0,-1.131008,0.3200917,-64.19874,8.801136,-113.8716,-63.68904,9.308215,-114.3731,-0.02905273,-0.986084,0.3779297,0.7693894,-0.9890764,0.0,-69.66893,1.662832,-69.84415,-68.97354,1.575887,-69.03831,LR
-0.08032227,-0.4331055,-0.1950684,0.0,-1.298947,0.2895572,-64.19537,8.797974,-113.8676,-64.03009,9.597746,-113.8858,-0.01757813,-0.9833984,0.3674316,0.5403817,0.0,0.0,-69.65743,1.648761,-69.83759,-69.4911,0.9592865,-69.51557,LR
-0.08203125,-0.4384766,-0.2016602,-1.220695,-1.222611,0.442229,-64.20131,8.796968,-113.8703,-63.59534,9.646282,-114.3262,-0.02856445,-0.9851074,0.3774414,0.5251145,0.0,0.8852901,-69.63619,1.646806,-69.80869,-68.98107,1.55101,-69.04383,LR
-0.08496094,-0.4414063,-0.1945801,-1.419168,-1.176809,0.4727633,-64.22439,8.803504,-113.854,-64.31207,9.98876,-113.4065,-0.02563477,-0.9841309,0.3679199,0.5403817,-0.958542,0.0,-69.62465,1.627732,-69.80268,-69.45606,1.397672,-69.50797,LR
-0.08447266,-0.4365234,-0.1992188,-1.602374,-1.039405,0.1063511,-64.23609,8.811842,-113.8581,-63.63204,9.98436,-114.1354,-0.0246582,-0.984375,0.3720703,0.38771,-0.5157939,0.0,-69.61153,1.614441,-69.79264,-69.25304,1.34229,-69.30054,LR
-0.0871582,-0.4360352,-0.1999512,-1.648176,-1.039405,0.3811603,-64.24408,8.826286,-113.8596,-63.42402,10.29802,-114.2121,-0.02783203,-0.9887695,0.3730469,0.4335115,-0.6226641,0.0,-69.59846,1.603171,-69.78352,-69.27673,1.508599,-69.33681,LR
-0.08447266,-0.4367676,-0.1965332,-1.19016,-0.9172672,0.5949008,-64.25481,8.836327,-113.8504,-63.90552,10.00246,-113.8351,-0.03344727,-0.9853516,0.3745117,0.4182443,-0.4547252,1.312771,-69.58262,1.600771,-69.75256,-69.11354,1.817381,-69.20019,LR
-0.07861328,-0.4335938,-0.1989746,-1.235962,-0.5661222,0.4574962,-64.26142,8.838979,-113.8531,-63.73761,9.357338,-114.3008,-0.02441406,-0.984375,0.3752441,0.38771,-0.01197708,1.068496,-69.56751,1.595143,-69.72562,-69.09283,1.327584,-69.139,LR
-0.08129883,-0.4387207,-0.1948242,-0.9611526,-0.2455115,0.5643663,-64.2764,8.850839,-113.8395,-64.30376,9.61244,-113.588,-0.03515625,-0.9865723,0.3691406,0.5556489,0.2322977,0.8547558,-69.55602,1.604886,-69.7085,-69.40087,1.911538,-69.49785,LR
-0.07861328,-0.4353027,-0.1967773,-0.8390155,0.09036642,0.7933741,-64.28408,8.862048,-113.8307,-64.04382,9.344936,-113.9819,-0.03588867,-0.994873,0.3620605,0.219771,0.6750459,0.0,-69.55991,1.621541,-69.71461,-69.91203,1.941503,-70.01419,LR
-0.07885742,-0.4282227,-0.199707,-0.7321453,0.3804427,0.8544428,-64.27729,8.880272,-113.8334,-63.37065,9.474968,-114.6386,-0.0378418,-0.9865723,0.369873,0.4640458,0.5223741,1.007427,-69.54845,1.63844,-69.69377,-69.35036,2.056935,-69.46246,LR
-0.08081055,-0.434082,-0.2009277,-1.556572,-0.6271908,0.610168,-64.28432,8.885231,-113.8372,-63.48477,9.589188,-114.4684,-0.02905273,-0.9753418,0.3706055,0.6930535,0.2780993,1.221168,-69.53001,1.641659,-69.666,-69.13612,1.59498,-69.20289,LR
-0.08276367,-0.4279785,-0.2004395,-1.388634,-0.6577252,0.8544428,-64.28026,8.897169,-113.8426,-63.12892,9.933347,-114.694,-0.03125,-0.972168,0.3635254,0.4182443,0.430771,1.282237,-69.52224,1.649227,-69.64523,-69.42829,1.724571,-69.50729,LR
-0.07861328,-0.4309082,-0.1879883,-1.129092,-0.3523817,0.9307787,-64.30509,8.903906,-113.8166,-64.69193,9.492961,-113.2279,-0.03710938,-0.989502,0.3620605,0.3419085,0.339168,1.129565,-69.52288,1.66157,-69.63403,-69.80553,2.017092,-69.91532,LR
-0.07739258,-0.439209,-0.2150879,-0.9458857,-0.1386412,0.9765801,-64.283,8.903641,-113.8409,-62.50512,8.99258,-115.7474,-0.04394531,-0.9907227,0.3652344,0.7083206,0.2017633,0.9463588,-69.5146,1.678969,-69.62307,-69.62936,2.383204,-69.78163,LR
-0.07983398,-0.435791,-0.1982422,-1.129092,-0.6729923,0.0,-64.29257,8.904355,-113.8462,-63.87651,9.467002,-114.1064,-0.04394531,-0.9916992,0.3710938,0.7083206,-0.4852595,0.9463588,-69.50026,1.685312,-69.60582,-69.35286,2.37656,-69.50259,LR
-0.07592773,-0.4360352,-0.2038574,-1.235962,-0.7035267,0.8544428,-64.29338,8.895899,-113.8521,-63.48536,8.964181,-114.7305,-0.04516602,-0.9855957,0.3652344,0.6777863,-0.6531985,1.083763,-69.49144,1.691854,-69.59255,-69.52462,2.460518,-69.68626,LR
-0.07958984,-0.4365234,-0.2043457,-1.19016,-0.9325343,0.5185649,-64.29153,8.891805,-113.862,-63.32621,9.376589,-114.7274,-0.05102539,-0.9816895,0.3679199,0.6625191,-0.3631221,1.358572,-69.47737,1.708408,-69.57034,-69.27488,2.786454,-69.48028,LR
-0.08325195,-0.4318848,-0.2026367,-1.495504,-0.810397,0.4727633,-64.28976,8.900037,-113.8725,-63.10376,9.899031,-114.736,-0.03881836,-0.987793,0.3625488,0.08236647,-0.3020534,1.465443,-69.48141,1.712055,-69.55458,-69.73953,2.112781,-69.85968,LR
-0.08081055,-0.4318848,-0.2011719,-1.46497,-0.8561985,0.2132213,-64.29239,8.90198,-113.884,-63.34443,9.626518,-114.6009,-0.03955078,-0.9880371,0.3640137,-0.1924427,-0.4852595,1.312771,-69.48792,1.713703,-69.53999,-69.66583,2.151107,-69.79001,LR
-0.07983398,-0.4343262,-0.2009277,-1.373366,-0.5661222,0.04528236,-64.29745,8.905041,-113.8949,-63.53595,9.471112,-114.4654,-0.03637695,-0.9812012,0.3642578,0.3113741,-0.2562519,1.251702,-69.4844,1.715474,-69.52371,-69.5403,1.990582,-69.64606,LR
-0.08105469,-0.434082,-0.2016602,-1.266496,-0.7035267,0.3353589,-64.29819,8.908828,-113.903,-63.40339,9.611542,-114.5449,-0.04077148,-0.9724121,0.3632813,0.1129008,-0.5157939,1.190634,-69.48099,1.718567,-69.50636,-69.39709,2.249238,-69.53142,LR
-0.08251953,-0.4355469,-0.1962891,-1.342832,-0.5966565,0.1521528,-64.32143,8.913203,-113.8992,-63.94701,9.800048,-113.8835,-0.03881836,-0.9794922,0.3779297,0.1434351,-0.5310611,1.251702,-69.46414,1.714575,-69.46635,-68.8001,2.117507,-68.91636,LR
-0.08300781,-0.4316406,-0.2062988,-1.08329,-0.3523817,0.091084,-64.3058,8.926626,-113.9227,-62.7434,9.843332,-115.1426,-0.03857422,-0.9807129,0.3735352,0.2961069,-0.3783893,1.053229,-69.45147,1.716823,-69.44482,-69.04781,2.105069,-69.16383,LR
-0.08666992,-0.4304199,-0.1984863,-0.8390155,-0.1997099,0.1216183,-64.2978,8.952405,-113.929,-63.28884,10.36235,-114.3264,-0.04345703,-0.980957,0.369873,0.2655725,-0.1341145,1.129565,-69.44276,1.727988,-69.42651,-69.21089,2.373662,-69.35942,LR
-0.08276367,-0.4353027,-0.1984863,-0.5336719,-0.1691756,0.4116948,-64.29388,8.967164,-113.927,-63.70948,9.814683,-114.1299,-0.04833984,-0.979248,0.3754883,0.479313,-0.3325878,0.793687,-69.42412,1.74132,-69.4072,-68.863,2.639006,-69.0442,LR
-0.07958984,-0.4304199,-0.2121582,-0.8237481,-0.3676488,0.3200917,-64.26482,8.970761,-113.9609,-62.23531,9.417241,-115.8591,-0.03857422,-0.9841309,0.3769531,0.6319848,-0.1188473,0.0,-69.40517,1.746671,-69.40018,-68.9417,2.096262,-69.05627,LR
-0.08007813,-0.4345703,-0.2041016,-0.8237481,-0.6577252,0.3200917,-64.2562,8.971062,-113.9728,-63.22823,9.469201,-114.7916,-0.03979492,-0.987793,0.3674316,0.2961069,-0.08831299,0.961626,-69.40245,1.753688,-69.39027,-69.48679,2.162408,-69.61137,LR
-0.08447266,-0.4299316,-0.2163086,-0.7779465,-0.5661222,0.3353589,-64.21502,8.982417,-114.0139,-61.62532,9.954962,-116.2748,-0.04907227,-0.9802246,0.3745117,0.3419085,-0.3325878,0.0,-69.38791,1.767275,-69.38474,-68.92667,2.677498,-69.11368,LR
-0.07983398,-0.4287109,-0.2023926,-0.900084,-0.7035267,0.4269619,-64.2058,8.983602,-114.0253,-63.09241,9.558713,-114.8968,-0.03588867,-0.9782715,0.364502,0.6167176,-0.1341145,0.0,-69.38056,1.769336,-69.38859,-69.47411,1.968885,-69.57731,LR
-0.08520508,-0.4338379,-0.1931152,-0.9153514,-0.7493282,0.5490992,-64.21626,8.996356,-114.0086,-64.05552,10.17208,-113.5951,-0.03491211,-0.9775391,0.3669434,0.6930535,-0.07304579,0.7326183,-69.36956,1.771176,-69.37879,-69.34005,1.91504,-69.43715,LR
-0.08300781,-0.4299316,-0.1977539,-0.9153514,-0.2607787,0.6254351,-64.21515,9.011572,-114.0054,-63.48794,9.948838,-114.3051,-0.04052734,-0.9838867,0.3747559,0.5098474,0.09489316,0.6715496,-69.35542,1.781236,-69.36464,-69.03746,2.204415,-69.16464,LR
-0.07470703,-0.4309082,-0.2116699,-0.3962674,-0.06230533,0.442229,-64.18636,9.007322,-114.0353,-62.4843,8.844894,-115.8269,-0.04492188,-0.989502,0.373291,0.2503054,-0.3173206,0.442542,-69.34853,1.789591,-69.35785,-69.19455,2.432256,-69.35042,LR
-0.07495117,-0.4335938,-0.2099609,-0.5336719,-0.2149771,0.701771,-64.16626,9.000879,-114.0544,-62.78945,8.843164,-115.5085,-0.04516602,-0.9831543,0.3706055,0.7846565,-0.5768626,0.5646794,-69.33414,1.794549,-69.34971,-69.20599,2.461468,-69.36572,LR
-0.08325195,-0.4360352,-0.2075195,-0.5184045,-0.8561985,0.86971,-64.14758,9.003908,-114.0617,-62.85152,9.781668,-115.0551,-0.04467773,-0.9777832,0.375,0.0,-0.6684657,0.9310915,-69.32509,1.79769,-69.32977,-68.8818,2.442921,-69.03712,LR
-0.08300781,-0.4335938,-0.2009277,-0.9916873,-0.902,0.701771,-64.14664,9.007648,-114.0596,-63.37135,9.853833,-114.472,-0.04492188,-0.9853516,0.371582,0.4029771,-0.439458,0.8852901,-69.31667,1.804128,-69.31731,-69.20063,2.442605,-69.35786,LR
-0.09326172,-0.4277344,-0.2094727,-0.8237481,-0.2760458,0.3048244,-64.11192,9.045021,-114.0853,-61.80555,11.07924,-115.5704,-0.03881836,-0.9890137,0.3625488,0.1739695,0.1254275,0.6715496,-69.32304,1.812099,-69.31874,-69.76251,2.110484,-69.88251,LR
-0.07568359,-0.4267578,-0.2036133,-0.3199313,-0.4897862,0.8239083,-64.09486,9.038794,-114.0948,-63.02342,9.093667,-115.1635,-0.046875,-0.9858398,0.3725586,0.9220611,0.09489316,0.3356718,-69.30599,1.828187,-69.31381,-69.1487,2.546732,-69.31931,LR
-0.06591797,-0.4350586,-0.1992188,-0.2588627,-0.8867329,0.0,-64.10178,9.001856,-114.1,-64.25066,7.843642,-114.3584,-0.04418945,-0.9816895,0.364502,0.0,0.04909158,0.5036107,-69.30974,1.840672,-69.31311,-69.49323,2.416375,-69.64892,LR
-0.08154297,-0.4353027,-0.1938477,-0.8695498,0.0,0.701771,-64.11681,9.016031,-114.0805,-64.21423,9.710629,-113.6392,-0.03759766,-0.9824219,0.3647461,0.6319848,-0.2867863,0.6562824,-69.3049,1.840738,-69.3101,-69.53243,2.054745,-69.64511,LR
-0.08666992,-0.4350586,-0.1977539,-0.9611526,-0.9783359,0.4880307,-64.12072,9.026916,-114.0722,-63.60552,10.27933,-114.0266,-0.03662109,-0.9899902,0.3718262,0.6014504,-0.5463283,0.8242214,-69.29643,1.835559,-69.30034,-69.32335,1.983327,-69.42743,LR
-0.08374023,-0.4309082,-0.2004395,-0.7474122,-0.7035267,0.9765801,-64.11422,9.035898,-114.0673,-63.24647,9.993184,-114.5421,-0.04614258,-0.9838867,0.3781738,0.9373282,-0.5005267,0.8852901,-69.27338,1.841621,-69.28123,-68.8327,2.506575,-68.99595,LR
-0.07958984,-0.4287109,-0.206543,-0.7321453,-0.7187939,0.8239083,-64.09582,9.035216,-114.0816,-62.69231,9.49489,-115.3461,-0.03735352,-0.9819336,0.3742676,0.9525955,-0.1341145,0.6257481,-69.25566,1.843665,-69.27001,-69.04079,2.035793,-69.14925,LR
-0.08105469,-0.4291992,-0.2080078,-0.7168779,-0.3523817,0.610168,-64.07482,9.042232,-114.1003,-62.51941,9.644958,-115.4649,-0.04150391,-0.9787598,0.3706055,0.6167176,-0.2257175,0.5188779,-69.24432,1.848893,-69.26254,-69.1424,2.270982,-69.27797,LR
-0.08398438,-0.4348145,-0.2026367,-0.5794735,-0.4745191,0.3964274,-64.06644,9.053016,-114.1042,-63.23037,9.93024,-114.5876,-0.04150391,-0.9797363,0.3745117,0.3571756,-0.2715191,0.3662061,-69.23345,1.853244,-69.25385,-68.96337,2.266004,-69.09738,LR
-0.08398438,-0.4318848,-0.1992188,-0.5794735,-0.6119237,0.6559694,-64.06179,9.06324,-114.0997,-63.40784,10.01403,-114.3608,-0.05517578,-0.9777832,0.3713379,0.7846565,0.01855725,0.3967404,-69.21717,1.876846,-69.24763,-68.99597,3.01974,-69.23467,LR
-0.08203125,-0.4335938,-0.2089844,-0.3504658,-0.5966565,0.5338321,-64.03822,9.06664,-114.1166,-62.62565,9.67179,-115.3413,-0.04443359,-0.9775391,0.3642578,0.5403817,-0.1493817,0.3509389,-69.21338,1.885893,-69.24917,-69.42439,2.438956,-69.58257,LR
-0.08325195,-0.4311523,-0.2009277,-0.3962674,-0.6271908,0.6254351,-64.02791,9.074634,-114.1169,-63.23161,9.927329,-114.5875,-0.05102539,-0.9758301,0.3769531,0.7846565,0.04909158,0.5952138,-69.19164,1.904746,-69.23354,-68.70353,2.792474,-68.90524,LR
-0.08642578,-0.4326172,-0.2062988,-0.5642061,-0.8561985,0.4880307,-64.00884,9.084991,-114.1286,-62.66023,10.2218,-115.0618,-0.04956055,-0.9729004,0.3601074,0.6625191,-0.1188473,0.2898702,-69.18832,1.919607,-69.23887,-69.51295,2.73514,-69.71273,LR
-0.08276367,-0.4301758,-0.213623,-0.7016106,-0.8561985,0.442229,-63.97821,9.086246,-114.1594,-61.96193,9.777043,-115.9962,-0.04711914,-0.9753418,0.3762207,0.5403817,-0.2257175,0.5036107,-69.17175,1.929512,-69.22527,-68.75662,2.580769,-68.92918,LR
-0.08691406,-0.4328613,-0.2006836,-0.5031376,-0.9325343,0.6254351,-63.96996,9.097294,-114.1559,-63.19556,10.32404,-114.4441,-0.04589844,-0.980957,0.3752441,0.906794,-0.1951832,0.3509389,-69.15347,1.938099,-69.21736,-68.92435,2.502303,-69.08762,LR
-0.0859375,-0.4294434,-0.2102051,-0.7626796,0.0,0.6254351,-63.94436,9.119135,-114.1764,-62.12971,10.18937,-115.6394,-0.04638672,-0.9838867,0.3679199,0.7235878,-0.1646488,0.442542,-69.14672,1.947487,-69.21687,-69.34829,2.52853,-69.5178,LR
-0.07836914,-0.4274902,-0.2028809,-0.4878702,-0.7340611,0.4269619,-63.93286,9.114759,-114.1875,-63.03471,9.403899,-115.0235,-0.04321289,-0.9970703,0.3708496,0.8457253,-0.1341145,0.183,-69.14161,1.95322,-69.22232,-69.47129,2.326139,-69.61541,LR
-0.08862305,-0.4289551,-0.1984863,-0.5336719,0.0,0.4880307,-63.92458,9.144859,-114.1841,-63.12643,10.61976,-114.3777,-0.04760742,-0.979248,0.375,0.906794,-0.1188473,-0.06127481,-69.12329,1.964398,-69.22014,-68.89239,2.599509,-69.06839,LR
-0.08227539,-0.4335938,-0.2160645,-0.4268017,-1.024137,0.5490992,-63.89101,9.139684,-114.2141,-61.93274,9.638811,-116.0852,-0.04418945,-0.9836426,0.3798828,0.0,-0.2867863,0.2898702,-69.11591,1.968889,-69.20953,-68.75371,2.399725,-68.90284,LR
-0.08642578,-0.4321289,-0.2028809,-0.3657329,-1.207344,0.5643663,-63.87785,9.144376,-114.2159,-62.96405,10.26169,-114.7201,-0.05126953,-0.9719238,0.3735352,0.8151909,-0.3020534,0.2593359,-69.09755,1.98145,-69.2016,-68.79729,2.818927,-69.00359,LR
-0.08544922,-0.4272461,-0.2050781,-0.4420686,-0.8867329,0.091084,-63.85731,9.152871,-114.2344,-62.52556,10.22088,-115.2054,-0.04248047,-0.9807129,0.3742676,0.8151909,-0.2257175,0.1524656,-69.0834,1.984852,-69.19791,-68.9893,2.317443,-69.12962,LR
-0.09082031,-0.4321289,-0.1970215,-0.2435954,-0.5661222,0.3353589,-63.85057,9.178013,-114.2257,-63.34146,10.82604,-114.0457,-0.04711914,-0.9765625,0.3764648,0.5709161,-0.2409847,0.07612977,-69.06871,1.993167,-69.19165,-68.76846,2.577748,-68.9407,LR
-0.08349609,-0.4343262,-0.2087402,-0.197794,-0.7951298,0.3811603,-63.82912,9.179365,-114.2409,-62.63257,9.830056,-115.2657,-0.04223633,-0.9848633,0.3752441,0.4029771,0.04909158,0.04559542,-69.06187,1.999924,-69.19035,-69.02232,2.29491,-69.1601,LR
-0.08813477,-0.4311523,-0.2021484,0.1533511,-0.642458,0.0147481,-63.80851,9.196051,-114.2493,-62.91114,10.48584,-114.672,-0.04882813,-0.9833984,0.3774414,0.3419085,0.03382444,-0.1070763,-69.05247,2.013504,-69.18864,-68.84298,2.654064,-69.02612,LR
-0.08691406,-0.4304199,-0.2033691,0.1838853,-0.09283972,-0.1531909,-63.78554,9.217609,-114.2637,-62.80451,10.3468,-114.8508,-0.04516602,-0.9831543,0.3813477,-0.02450383,0.06435877,-0.1986794,-69.04509,2.023293,-69.18439,-68.66474,2.452523,-68.81999,LR
-0.08935547,-0.4289551,-0.2185059,0.1228168,-0.1081069,0.04528236,-63.73151,9.241975,-114.3079,-61.17434,10.5153,-116.5048,-0.04321289,-0.9836426,0.3742676,0.08236647,0.3239008,-0.1223435,-69.04382,2.034613,-69.18624,-69.04221,2.351229,-69.18696,LR
-0.08300781,-0.4282227,-0.2080078,0.5044961,-0.1844428,0.182687,-63.69727,9.252238,-114.3289,-62.39061,9.890707,-115.4951,-0.04101563,-0.9868164,0.3786621,0.1739695,0.4002366,-0.3666183,-69.03829,2.04425,-69.18838,-68.89513,2.222236,-69.02367,LR
-0.08178711,-0.4331055,-0.2075195,0.2144198,-0.123374,0.3048244,-63.67519,9.258675,-114.3421,-62.75095,9.664717,-115.2121,-0.04638672,-0.984375,0.3781738,0.2045038,0.4155039,-0.2750153,-69.03133,2.059847,-69.18877,-68.84077,2.518733,-69.00566,LR
-0.07885742,-0.4277344,-0.2053223,0.3976259,-0.123374,0.4269619,-63.65159,9.260418,-114.3544,-62.78736,9.436525,-115.2705,-0.05175781,-0.9804688,0.3640137,0.3266413,0.1101603,-0.4887558,-69.03479,2.076932,-69.20534,-69.444,2.833156,-69.6578,LR
-0.08374023,-0.4326172,-0.2026367,0.3518243,-0.291313,-0.1379237,-63.63585,9.269775,-114.3632,-63.1233,9.942387,-114.6959,-0.04199219,-0.972168,0.376709,0.38771,-0.2715191,-0.1070763,-69.02238,2.077531,-69.19955,-68.6995,2.306416,-68.83694,LR
-0.08789063,-0.4262695,-0.2033691,-0.2588627,0.0,0.182687,-63.61769,9.295214,-114.3742,-62.53738,10.54169,-115.0449,-0.03881836,-0.9760742,0.3769531,0.5403817,0.3239008,-0.07654199,-69.00964,2.083235,-69.19466,-68.78203,2.124665,-68.89899,LR
-0.08178711,-0.4331055,-0.2016602,0.1228168,-0.3371145,-0.1073892,-63.60999,9.298641,-114.38,-63.32272,9.714381,-114.5854,-0.03955078,-0.986084,0.3720703,-0.1161069,0.4765725,-0.1223435,-69.01556,2.091558,-69.19942,-69.22091,2.149099,-69.34265,LR
-0.08300781,-0.4333496,-0.2021484,0.1838853,0.1056336,0.1368854,-63.60005,9.311076,-114.3828,-63.23931,9.847908,-114.6149,-0.04589844,-0.9824219,0.3823242,0.219771,0.4765725,-0.2597481,-69.00417,2.106125,-69.19414,-68.59684,2.493021,-68.75684,LR
-0.08081055,-0.4328613,-0.2067871,0.3976259,-0.3676488,0.7323053,-63.57913,9.310688,-114.3875,-62.84653,9.561937,-115.1551,-0.046875,-0.9841309,0.3779297,0.6167176,0.3239008,-0.4429542,-68.99192,2.119684,-69.19704,-68.84523,2.545972,-69.01374,LR
-0.08691406,-0.432373,-0.2011719,0.3365571,-0.6577252,0.6407022,-63.56505,9.321387,-114.3807,-63.12226,10.32906,-114.5201,-0.04248047,-0.9794922,0.3735352,0.4945802,-0.07304579,-0.4429542,-68.98486,2.122627,-69.20248,-69.00249,2.320538,-69.14326,LR
-0.0859375,-0.4367676,-0.2138672,0.3670917,-0.5203207,0.182687,-63.53193,9.327737,-114.4037,-62.17886,10.02131,-115.6618,-0.05249023,-0.9785156,0.376709,0.3419085,-0.05777865,-0.4429542,-68.97532,2.136643,-69.20438,-68.75893,2.865896,-68.97188,LR
-0.09008789,-0.4289551,-0.1970215,0.4586947,-0.2607787,0.1368854,-63.51863,9.353446,-114.3977,-63.20424,10.8049,-114.2039,-0.03979492,-0.9794922,0.3845215,0.2045038,0.04909158,-0.2139466,-68.96206,2.137948,-69.19509,-68.46239,2.165799,-68.58247,LR
-0.08862305,-0.4331055,-0.1999512,-0.02985501,-0.550855,-0.3058627,-63.51283,9.368767,-114.4009,-63.20699,10.5244,-114.3371,-0.04150391,-0.9824219,0.3786621,0.02129769,0.1254275,-0.03074045,-68.95863,2.142181,-69.19041,-68.80641,2.257416,-68.93861,LR
-0.09106445,-0.4272461,-0.197998,-0.09092379,-0.2302443,-0.4738016,-63.50349,9.396683,-114.408,-62.97414,10.94508,-114.3823,-0.03955078,-0.9829102,0.3728027,-0.4825191,0.2475649,-0.1528779,-68.96947,2.146312,-69.19389,-69.12249,2.154633,-69.24439,LR
-0.08813477,-0.4316406,-0.2114258,0.2754886,0.1056336,0.0,-63.47029,9.418118,-114.4326,-62.04629,10.39087,-115.6371,-0.03662109,-0.9865723,0.3779297,-0.3451145,0.4002366,-0.5345572,-68.97416,2.148975,-69.19892,-68.9499,1.985262,-69.05267,LR
-0.08227539,-0.4282227,-0.2041016,0.3976259,0.1361679,-0.3058627,-63.44796,9.429614,-114.4525,-62.80168,9.839463,-115.0826,-0.04370117,-0.9802246,0.3710938,-0.1161069,0.858252,-0.3971527,-68.97997,2.173091,-69.20955,-69.13333,2.387559,-69.28315,LR
-0.08837891,-0.4333496,-0.2072754,0.3670917,0.01403052,-0.1073892,-63.4245,9.44971,-114.4671,-62.52673,10.42476,-115.1107,-0.03686523,-0.9785156,0.3769531,-0.1924427,0.6750459,-0.3055496,-68.9798,2.179161,-69.20846,-68.8402,2.013474,-68.94547,LR
-0.08227539,-0.4294434,-0.1943359,0.2754886,-0.031771,-0.06158781,-63.42829,9.458238,-114.458,-63.82981,9.900997,-113.9626,-0.04931641,-0.9758301,0.373291,-0.03977096,0.9040535,-0.1528779,-68.97884,2.203803,-69.2085,-68.90035,2.702477,-69.09068,LR
-0.08520508,-0.4370117,-0.2106934,0.6266336,0.07509923,-0.1226563,-63.40097,9.469398,-114.4771,-62.52311,9.961049,-115.3241,-0.04443359,-0.980957,0.3693848,-0.08557248,0.6750459,-0.2597481,-68.98511,2.218196,-69.21586,-69.22976,2.427338,-69.38521,LR
-0.08251953,-0.4350586,-0.2055664,0.4128931,-0.01650381,-0.1379237,-63.38722,9.474392,-114.4876,-63.01701,9.731239,-114.9019,-0.04296875,-0.9855957,0.3737793,0.08236647,0.7361145,-0.04600763,-68.98631,2.231339,-69.21719,-69.10616,2.334299,-69.24919,LR
-0.08129883,-0.4328613,-0.2021484,0.2602212,-0.06230533,0.091084,-63.38128,9.477143,-114.4896,-63.28124,9.657778,-114.6542,-0.04394531,-0.9882813,0.3742676,-0.1161069,0.5834427,0.03032825,-68.99084,2.242914,-69.21794,-69.12778,2.381233,-69.27678,LR
-0.08349609,-0.4355469,-0.2043457,-0.01458788,-0.291313,0.1674199,-63.37634,9.479948,-114.492,-63.12298,9.845732,-114.7393,-0.0390625,-0.9899902,0.3771973,0.08236647,0.2170305,-0.1986794,-68.99055,2.243691,-69.21985,-69.04073,2.111642,-69.15742,LR
-0.08447266,-0.4345703,-0.2041016,0.1991527,-0.5661222,-0.168458,-63.367,9.481601,-114.4997,-63.05583,9.97867,-114.7513,-0.0390625,-0.987793,0.3793945,0.08236647,0.171229,-0.06127481,-68.98728,2.243618,-69.21643,-68.88776,2.114168,-69.00404,LR
-0.08203125,-0.4521484,-0.204834,-0.07565641,-0.642458,-0.1531909,-63.38053,9.470201,-114.4924,-63.98754,9.38379,-114.0248,-0.04125977,-0.9846191,0.3708496,0.3266413,0.4155039,0.2593359,-68.98763,2.249768,-69.21585,-69.24496,2.245703,-69.37806,LR
-0.09228516,-0.434082,-0.2026367,-0.3199313,-0.993603,0.091084,-63.37451,9.48427,-114.4921,-62.84452,10.904,-114.542,-0.03979492,-0.982666,0.3864746,0.0976336,0.4155039,0.3051374,-68.975,2.254046,-69.19798,-68.42757,2.158283,-68.54667,LR
-0.08398438,-0.4318848,-0.1977539,0.1533511,-0.382916,-0.1226563,-63.37579,9.489489,-114.4881,-63.55113,10.02666,-114.2023,-0.04345703,-0.984375,0.3708496,-0.05503809,0.3086336,0.1371985,-68.98086,2.260815,-69.19951,-69.22756,2.365677,-69.3752,LR
-0.08081055,-0.4318848,-0.2016602,0.03121376,-0.1844428,0.091084,-63.37374,9.489436,-114.49,-63.29644,9.622429,-114.6535,-0.03735352,-0.9868164,0.3620605,-0.3451145,-0.2104504,-0.0002061129,-69.00139,2.25321,-69.21283,-69.75375,2.035218,-69.8653,LR
-0.08227539,-0.4360352,-0.2092285,0.07701516,-0.4745191,0.2132213,-63.35954,9.4853,-114.5018,-62.72393,9.654651,-115.2449,-0.03955078,-0.9833984,0.3657227,0.2350382,0.1864962,-0.0002061129,-69.00749,2.254246,-69.22088,-69.49093,2.158802,-69.61512,LR
-0.08789063,-0.4338379,-0.2009277,-0.07565641,-0.6882596,0.4116948,-63.35712,9.493805,-114.494,-63.18292,10.41639,-114.4142,-0.0625,-0.9819336,0.3649902,0.4640458,0.171229,0.3967404,-69.00728,2.279964,-69.22357,-69.33775,3.414313,-69.64742,LR
-0.08251953,-0.4328613,-0.2080078,-0.5184045,-0.8409313,0.3811603,-63.35084,9.486563,-114.5039,-62.66218,9.749789,-115.2692,-0.04589844,-0.9868164,0.3674316,0.479313,0.4155039,0.6562824,-69.00874,2.29039,-69.22142,-69.43219,2.495839,-69.5979,LR
-0.08178711,-0.4316406,-0.21875,-0.6558094,-0.8714657,0.3964274,-63.3245,9.476738,-114.5378,-61.58436,9.593152,-116.47,-0.04394531,-0.9851074,0.373291,0.5556489,0.4460382,0.6562824,-69.00324,2.298476,-69.21329,-69.11559,2.388716,-69.26544,LR
